17/07/2003;79.68
18/07/2003;80.12
21/07/2003;79.58
22/07/2003;75.64
23/07/2003;76.5
24/07/2003;77.73
25/07/2003;77.69
28/07/2003;77.38
29/07/2003;77.79
30/07/2003;79.66
31/07/2003;79.33
01/08/2003;85.12
04/08/2003;83.47
05/08/2003;84.63
06/08/2003;83.4
07/08/2003;85.45
08/08/2003;84.33
11/08/2003;83.54
12/08/2003;83.41
13/08/2003;80.7
14/08/2003;81.38
15/08/2003;80.51
18/08/2003;79.49
19/08/2003;79.18
20/08/2003;80.24
21/08/2003;83.3
22/08/2003;83
25/08/2003;82.4
26/08/2003;82.84
27/08/2003;80.67
28/08/2003;80.88
29/08/2003;81.87
02/09/2003;77.09
03/09/2003;77.54
04/09/2003;76.52
05/09/2003;75.99
08/09/2003;75.86
09/09/2003;76.77
10/09/2003;77.18
11/09/2003;75.55
12/09/2003;74.77
15/09/2003;74.7
16/09/2003;73.48
17/09/2003;71.15
18/09/2003;70.74
19/09/2003;69.89
22/09/2003;70.19
23/09/2003;70.83
24/09/2003;74.52
25/09/2003;74.11
26/09/2003;74.85
29/09/2003;75.6
30/09/2003;77.78
01/10/2003;79.85
02/10/2003;80.83
03/10/2003;81.79
06/10/2003;81.24
07/10/2003;81.91
08/10/2003;81.2
09/10/2003;85.42
10/10/2003;88.2
13/10/2003;87.24
14/10/2003;87.28
15/10/2003;86.88
16/10/2003;86.26
17/10/2003;83.14
20/10/2003;82.34
21/10/2003;82.59
22/10/2003;81.6
23/10/2003;82.88
24/10/2003;82.11
27/10/2003;80.86
28/10/2003;79.97
29/10/2003;78.79
30/10/2003;77.28
31/10/2003;78.58
03/11/2003;78.55
04/11/2003;77.86
05/11/2003;82.63
06/11/2003;82.22
07/11/2003;83.58
10/11/2003;83.22
11/11/2003;84.41
12/11/2003;84.69
13/11/2003;86.45
14/11/2003;87.97
17/11/2003;85.94
18/11/2003;89.92
19/11/2003;88.76
20/11/2003;87.41
21/11/2003;86.86
24/11/2003;82.03
25/11/2003;81.88
26/11/2003;83.49
01/12/2003;83.4
02/12/2003;86.26
03/12/2003;86.62
04/12/2003;88.19
05/12/2003;86.36
08/12/2003;90.54
09/12/2003;88.66
10/12/2003;88.84
11/12/2003;88.48
12/12/2003;92.56
